pt_tau_1_regress,pt_tau_2_regress
63.01513204143138,56.78108664031889
74.1713847141413,49.00516281948405
59.89147802546741,57.10303182861561
73.85679424765158,64.79206856556057
119.21314852037058,89.95977822082267
59.65797361274308,52.56837430726992
70.78637712204852,59.684960713789344
108.47929900476242,69.78800993234317
178.28521112194778,122.36528896443662
84.95567658011318,65.83161171837585
220.99400387826284,60.335808820038615
84.8830318822778,83.32757231980645
57.686522044619025,55.82259302812739
49.951889855651466,45.973153521253664
59.428979700969315,66.60623486293154
106.69775503141354,92.6542288429047
81.7215050396605,66.03969803405198
185.30919094908518,160.19085128927065
60.358950246227735,54.39178770759114
73.04045848279789,50.56592052538959
75.81079709904802,49.88746751265495
267.3772365767075,118.10021705211103
58.09045573248544,57.41931208396613
68.4291999330894,59.29173087696848
75.54376435784329,53.29988621925958
161.8400323132739,66.60994663043144
63.46918490354632,61.082270101320944
83.51579087170833,64.39382841557638
113.17503162863056,86.32805751479482
95.16940970486992,92.23726980707563
77.04678423516506,59.436959578085485
61.96674121010908,53.90503757698433
91.93834731015349,52.4615418624361
57.65631860162402,56.08723857876343
52.592290344178906,48.34322869471097
112.30532090225371,50.767773922099586
57.1989575346834,60.220904641652076
63.82792855878325,56.68397463850406
268.5752811516501,79.7458606542283
196.61693631528354,117.1408998851057
51.689395063566295,55.53195414288721
75.38359105278145,62.77466197355178
77.50736406154613,51.81952141800268
46.204995585906325,49.77169894453887
69.63665157663009,62.538753597725524
70.0141932571383,59.78328137202075
67.7469123171597,54.420566481470864
157.86964954381673,93.63637101440153
79.56604636250903,45.0940970654913
65.8805350531359,57.98833825239156
66.41524606451557,54.28828068727362
65.35339952651884,49.74250775369652
260.76820622405444,75.6224387714685
69.13352812601175,65.82826171841361
56.05174698137361,48.63989750419119
59.79068099667945,73.30790236521315
111.64553238577692,71.3206759166958
53.9495974856045,49.502631073326704
61.269051990124055,57.43580641160889
65.06767638630518,83.58096597650477
124.65265291455962,60.28235784889037
93.46396318685446,52.7914854090844
111.18488475575943,109.11717448409559
256.16131729533356,108.96037434405592
75.27479804213206,55.579036077710406
354.4736694391985,118.42902475670127
157.0680475242885,83.12078391801323
64.88156639658656,59.32958754807834
56.35039019186311,67.27203574718082
61.58841520984016,61.98617763885982
113.120950331092,90.61539271391507
301.6307815740823,106.94802962425086
86.17233760626404,90.33471390016763
133.48427549888902,101.89128571204341
60.66647947352831,62.83850424056169
66.38312038215524,62.435705737594446
64.55585820854431,63.68536551047857
53.44946285947901,51.18591212820387
69.72718609310895,59.70465621283132
67.33095291899728,66.03926366295353
55.75155172525025,52.48585383915879
63.11155061265788,61.2943337080929
87.3151294203194,53.33614887168082
180.53954222290372,109.432870882612
65.18804946395902,58.915223366180484
87.49463559514176,133.03850062866442
118.16710665125713,99.22836485895866
57.29366187097626,64.20841797362016
64.65179835676162,58.73193697658615
57.5442700018332,57.31110793415376
69.02962205417339,59.937445087923905
68.91011811899605,62.38567786647835
60.04039550551614,58.747078288396345
65.97283517936782,51.6320865170864
65.07590848073976,62.24471456819846
60.23857834318459,55.91480940718918
73.60678859921231,102.76992537943258
93.76829614628241,90.61109596711317
61.38326424037445,63.13554834295596
83.2361541828772,69.83448981017293
59.740161011579914,56.150541620661166
138.8817020165474,89.57659647300783
56.112327423864585,67.92111101532838
95.19809056731557,42.528764144642324
229.7252625048285,229.74499648598012
89.23262299693941,52.15103574268299
58.223892569380325,50.25936710013721
60.99848320183072,59.91467576553999
67.07598475263903,54.9927926348464
216.0287410716752,79.29471575735906
63.728856674733926,62.25410030044705
66.84450707826934,57.37675361779183
55.67531370483013,76.72515121495687
151.8896834427012,114.50075605379908
96.16474861381393,65.8898397011476
67.9096461647707,56.28165144702751
58.84987503520647,60.38349279570261
57.52903204540561,65.74704754800266
59.703800828879885,54.13176968798031
75.69294015382481,47.8061223491078
89.91176994464949,65.08933846048393
52.8262871600317,60.225729484006024
63.35798669007302,57.20592941353819
69.1017438992952,60.13506695625202
91.2027388408571,85.80886230191894
60.82833233209354,60.106239522469735
182.01646322814477,106.6064780182562
58.030587646007554,61.172800947054775
63.82788175845096,58.63336782694741
165.6686557984591,127.3304893638539
88.95902323194518,52.000740025786605
66.11657848017198,58.40535433756171
86.71028682768619,81.4033358935524
56.68816431525482,62.038297607992504
184.4768777250661,67.85784552547524
77.23202755956831,57.08922606341997
86.16701930518471,61.842352555652596
95.08233804084497,48.89504807262006
61.07332357595807,59.562708646569384
140.4398816690894,80.85025565080542
74.23341279145535,57.72814167518224
69.93989677777053,52.138858158621694
86.88824759717815,55.22425034211162
57.34036343975853,55.2163116989765
60.91006370928401,61.97879166536172
144.6210110654306,80.49088081862496
63.50010159905885,60.325595127383735
70.44754959755997,92.09639047778599
114.9981983305217,98.15380152007766
66.12252666779563,64.13822541823139
56.26316828261198,66.59634779755118
83.3269898889701,49.99949204864123
63.3829353532751,62.529577086950276
72.36743440346106,50.94299813779357
57.26134080319975,49.06555431572369
55.31882056890319,61.63922273201893
64.97979847969245,59.24714222765422
66.42412032465298,58.63799865223427
77.59296804650064,56.388042938653065
68.23014582133008,56.92017067098855
62.125723466251294,57.89659834353494
56.69404495311659,62.69191027134289
87.2641384375446,53.813963982429705
65.30090806981114,56.79196613625836
272.8927130446588,82.35027661691439
69.23325583748566,56.63369165630094
59.21747674328114,64.47731711642618
73.74577587376297,52.4592365951638
105.45447401994828,93.04870129217908
69.607740891517,59.555552607584254
63.83237709308492,57.03754314175733
67.8851684022106,56.54545280129802
87.8056635522966,45.063369185136075
112.32919178578246,95.8091770763986
102.94732698724864,61.804133947026564
139.57775833598095,71.94589323036979
56.849613666728985,55.12059538878368
82.12313586359608,74.78587201352106
176.05256073764764,116.1689383650966
88.93980755653742,57.42434254923164
87.19233402175728,74.43223961448464
66.7073618192197,56.38970966114345
84.40768131334923,47.14037421883565
78.54321899022283,72.43125468087217
71.98711526457937,64.1302503077667
73.22469675715773,59.13378309044873
62.6616403323448,57.76252933459679
60.03245952483043,61.20187575875684
74.54708382350552,54.66937245289652
56.61540306454203,56.83873170912802
88.16156295812394,76.31803375944742
58.136805519920394,59.83003721892909
79.53094759418853,51.257009316571825
64.80471287459716,70.65984256683213
87.53874428779241,131.33780221138343
106.64921577123525,50.20843898207069
94.96533198124646,47.92365699668695
77.56550314493991,46.07302852277103
76.49049611717673,90.03210810491974
55.786635442919895,55.99794344114564
55.14221165783658,70.19189381127224
54.81922530131055,52.4421750864962
165.98380539127695,153.45475136950017
66.43259252069294,60.37569697124689
60.47806180982239,59.065123119149234
65.24501752707802,53.8125992572041
216.4130353209868,129.68368046331744
63.74775852624324,53.4701087246863
78.19509003004713,61.97601841369869
160.29088239483355,127.35399428136039
68.03709726518795,55.308336791114606
64.66325311152903,56.659950138463664
139.89619504042804,110.47981429143198
83.65649528871133,53.168347624234784
185.3319911736755,117.88022077669679
66.85221410671892,59.1529346269159
65.43599370750077,71.19114671137548
68.37859227993458,58.30890784217852
106.9539293105947,61.97888809009622
61.02635944803323,60.18309039810769
85.86220009788335,74.49565247424796
64.6487246104604,58.46821474771131
64.71466507907445,62.02921140701527
68.95370311452811,51.99882377663074
64.0532953876166,65.3146067995303
69.03066437659493,53.81593492053768
62.81771410177929,60.46825353848095
143.55943311600058,92.49124762063377
143.0679678272646,55.00042899265553
331.9595714985035,166.5577747462625
110.22354346059313,110.78981897345612
64.07414209491762,59.58679232204266
83.68316964789283,72.52186149554852
63.10897415809565,61.29982749109272
93.16920466057269,57.2886905008352
62.12097432077865,57.77921285378911
136.34264168373107,67.71642849504364
371.09305966175367,53.19957260009824
83.24065054007733,85.05606175289472
62.36379659784632,62.03707359099296
65.27937013064245,57.2928260189138
59.98303882107112,56.71825193417693
71.26932508487242,61.29786681323578
63.601335417183876,48.762442902593115
58.58386254339727,64.3020162842979
57.15234024290876,59.48935824308345
83.83763316184475,57.63715373286346
73.5294983409096,53.761467312784745
60.64541283043192,57.26563935007458
80.0385505272704,69.50786203166265
69.1346580358149,57.63730709153114
59.06886886340237,53.51719263167425
79.28113748691511,65.42606412858059
67.1781593065055,63.82916060828021
65.7589022603447,59.033303044007326
50.60744307820689,75.4032526727467
215.631038547744,158.44142946991022
55.8734885618885,57.41626601616247
63.19244362140445,56.967227601438765
182.32871801088606,103.02336220358588
199.3352098328192,173.3328004014329
115.99765856384826,96.13533475097499
63.06393384757417,58.947869913018536
87.20250186055534,48.695271535399534
58.0600972609227,63.94797637061453
156.76108097286846,82.83205791210614
81.44234358277323,54.52205462711709
69.76177264645061,67.1171177305361
72.27787863207296,56.99924277961157
75.24561977627819,52.216518874500316
68.10405496634128,47.86438552335836
64.70170750225617,59.51202643913118
67.10063807063673,48.71821548483307
65.14200648040566,50.29673758033034
214.80257260339818,123.39129616758827
87.2109385492913,65.21182270907778
59.19195568521631,54.6021773979413
97.40490268151876,108.39169515727957
68.64850381778732,57.25260222749041
152.73523808942016,116.05931434999407
61.82576103271787,54.695580304563
136.27306448285177,55.479741592688725
66.68540639466705,53.417785724149255
101.77553152539558,61.560597765422116
69.18830708532431,59.6394783046362
63.01443413940696,59.58882462381318
117.80877679011269,141.36610511881463
72.04065167805702,56.06394954343661
62.32591006118979,61.73480938792652
102.17661516164165,83.71597463619275
91.58896439879307,54.99337104366478
70.57882781682602,51.37227901672038
64.85832878648783,62.98205902619009
86.68532289311324,52.03867604190402
71.59758507409258,71.84246979368733
123.0377187281651,100.2798849553547
65.57593981306863,60.33033964297822
65.70423587323522,56.97801972904056
58.8244151541069,53.94699246577498
114.00838220216507,115.4660427030705
130.31233635607606,107.37971199608802
191.23613695262404,160.02981888619092
125.4564747155525,93.71012603939423
72.21233501876225,68.04306914459534
67.39860224011176,62.402184214408756
64.04665992077905,62.978071283585436
130.8217089422402,120.82983823415984
81.92893520355666,54.969132286949026
104.3299815890463,85.45678404660794
94.60648496034511,59.292574285997155
93.18901198855554,55.44564981190726
91.13424553401002,76.4925565963451
58.71350569789234,58.95795682456398
56.779492731096504,55.15778299501231
62.12942640684307,47.81646737562771
60.873010912971786,63.71001669711196
65.43136364965177,63.89940483734627
58.34506690311273,46.66868357762535
68.06853520282957,53.77097846136895
81.5537161297412,56.06991750854078
66.1914437287167,51.3996360040649
70.3198450800914,63.22179016140392
76.3511872529304,64.02326186640813
317.6452174492768,121.9549525615981
61.99821224219537,48.06016208238193
133.26707714089943,76.04743636836068
176.86094084327715,98.80592969800458
63.53738023892428,60.68382427314086
61.173976548556546,59.414810912741814
60.11084241370921,62.36892736930566
91.12212248207429,50.44929239556818
71.13185253302618,55.96439334536231
63.933307468680496,57.75200082985973
85.63893206903333,54.36864729853344
59.33283670974821,61.084956929379814
229.3659442213138,94.4723326431515
143.37979299868374,130.90675437275124
62.74061725289291,48.573216639827514
53.43455211625032,48.67451721867402
102.79715321814325,53.88716017863446
74.06972569679239,48.560650034827525
72.44499290524374,57.87008873290002
64.44428395364655,57.07300548459287
81.67224217924829,75.14704116842456
108.65624166482803,73.70940743784683
118.88995002123306,69.66581491957588
100.99309277451074,77.58510401529382
69.54464084116114,65.08964188064373
77.07979662441262,60.924389414020204
64.91717521884235,60.365204080533424
69.00996027274282,60.0421216770246
95.91787515326818,44.83765811974116
63.08107118224487,57.873441274967334
64.92882881514821,56.107257740405345
66.48555026888471,56.99363306894421
69.87920371306313,57.37118264214774
77.26736042008892,79.81961695121736
85.12988437445287,84.53843262921269
109.90640193536879,87.37344779516069
74.4052855252898,80.34601665689351
59.67655264823454,56.41635932932638
83.91252123841801,74.7897617846471
66.67921626169763,56.02471313407639
65.68094193303035,59.79892948122202
130.0705286175608,110.14593669773225
97.7337502930599,66.8902476200483
